Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240801;SXXP;STOXX Europe 600;EU0009658202;DE13XS;DE0007276503;YSNG.DE;SECUNET SCTY.NETWORKS;DE;EUR;XETRA;;197.94528;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO309N;BMG4660A1036;HSHP.OL;HIMALAYA SHIPPING;NO;NOK;Oslo Bors;;197.4475535991;;1146;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL90K3;PLZATRM00012;ATTP.WA;GRUPA AZOTY;PL;PLN;Warsaw SE;;196.49810321065;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE11A1;BE0003789063;DECB.BR;DECEUNINCK ECH;BE;EUR;Euronext Brussels;;196.39247804358;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE90CR;SE0005851706;IARb.ST;I A R SYSTEMS GROUP;SE;SEK;NASDAQ Stockholm;;196.321519025914;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO20DQ;NO0010907389;RANA.OL;RANA GRUBER;NO;NOK;Oslo Bors;;194.319378605373;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;554197;BE0003735496;OBEL.BR;ORANGE BELGIUM;BE;EUR;Euronext Brussels;;192.3566822352;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI10GE;FI4000029905;SCANFL.HE;SCANFIL;FI;EUR;NASDAQ Helsinki;;192.30367497604;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT203G;IT0001128047;CEMB.MI;CEMBRE;IT;EUR;Borsa Italiana;;191.515625;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;514021;ES0175438003;PSG.MC;PROSEGUR;ES;EUR;BME Exchange;;191.448971090863;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;AT1048;AT0000652250;SIAG.VI;S IMMO;AT;EUR;Wiener Boerse AG;;190.90393568704;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE20MU;SE0016074249;MILDEF.ST;MILDEF GROUP;SE;SEK;NASDAQ Stockholm;;190.061866131957;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO701J;BMG1738J1247;BWO.OL;BW OFFSHORE;NO;NOK;Oslo Bors;;189.889523063081;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DK1200;DK0015202451;HHDC.CO;H+H INTERNATIONAL;DK;DKK;NASDAQ Copenhagen;;189.49550338785;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE1440;DE000A3CNK42;YOUG.DE;ABOUT YOU HOLDING;DE;EUR;XETRA;;188.88063558455;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;ES041;SE0003303627;BMAX.ST;BYGGMAX GROUP;SE;SEK;NASDAQ Stockholm;;188.752724109709;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL10FQ;PLMOBRK00013;MBR.WA;MOBRUK;PL;PLN;Warsaw SE;;188.477366352998;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL804M;PLSELVT00013;RVU.WA;RYVU THERAPEUTICS;PL;PLN;Warsaw SE;;187.990424835804;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FR204C;FR0014008VX5;EAPI.PA;EUROAPI;FR;EUR;Euronext Paris;;187.432367224872;;1159;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI11KJ;FI4000306733;OMASP.HE;OMA SAASTOPANKKI;FI;EUR;NASDAQ Helsinki;;186.12969669268;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE90EE;DE000NWRK013;NWOn.DE;NEW WORK;DE;EUR;XETRA;;184.73245758;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI2065;FI4000251897;REMEDY.HE;REMEDY ENTERTAINMENT;FI;EUR;NASDAQ Helsinki;;184.32933519798;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO14HX;NO0010876642;CLOUD.OL;CLOUDBERRY CLEAN ENERGY;NO;NOK;Oslo Bors;;183.04201441364;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI8027;FI4000292438;ANORA.HE;Anora Group;FI;EUR;NASDAQ Helsinki;;182.655170243708;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL904N;PLFERRO00016;FROP.WA;FERRO;PL;PLN;Warsaw SE;;181.546406196467;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE40U4;SE0017832173;KARNELb.ST;KARNELL GROUP B;SE;SEK;NASDAQ Stockholm;;179.999187232283;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE118Z;BE0974409410;HINV.BR;HOME INVEST BELGIUM;BE;EUR;Euronext Brussels;;179.849624323292;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT303H;IT0005513202;REVOI.MI;REVO INSURANCE;IT;EUR;Borsa Italiana;;179.58870794358;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE10W3;SE0015483276;CINT.ST;CINT GROUP;SE;SEK;NASDAQ Stockholm;;179.519891043907;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE608K;SE0008091581;BONAVb.ST;Bonava B;SE;SEK;NASDAQ Stockholm;;178.632333330669;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE302U;BE0974313455;ECONB.BR;ECONOCOM GROUP;BE;EUR;Euronext Brussels;;177.999912858042;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI7026;FI4000206750;KAMUX.HE;KAMUX;FI;EUR;NASDAQ Helsinki;;177.04659022596;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE206E;SE0017083272;NIVIb.ST;NIVIKA FASTIGHETER B;SE;SEK;NASDAQ Stockholm;;175.969060575947;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE40DN;SE0007331608;TFBANK.ST;TF BANK;SE;SEK;NASDAQ Stockholm;;175.7107032922;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI2021;FI4000513437;EVLI.HE;EVLI;FI;EUR;NASDAQ Helsinki;;175.26187519911;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE00BH;SE0014808838;NPAPER.ST;NORDIC PAPER HOLDING;SE;SEK;NASDAQ Stockholm;;174.362269953522;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO40IX;NO0013178616;PUBLI.OL;PUBLIC PROPERTY INVEST;NO;NOK;Oslo Bors;;173.303591898544;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO003E;BMG0702P1086;BWE.OL;BW ENERGY;NO;NOK;Oslo Bors;;173.174402665846;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE202A;SE0000366098;NETIb.ST;NET INSIGHT B;SE;SEK;NASDAQ Stockholm;;173.013300794539;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE14W7;SE0016101679;KFASTb.ST;K-FAST HOLDING B;SE;SEK;NASDAQ Stockholm;;173.011791928181;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE006C;SE0013647385;BICO.ST;BICO;SE;SEK;NASDAQ Stockholm;;172.352480072598;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO808R;NO0003572802;AFK.OL;ARENDALS FOSSEKOMPANI;NO;NOK;Oslo Bors;;172.071058868871;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;450201;NO0010215684;AKAST.OL;AKASTOR;NO;NOK;Oslo Bors;;171.9911555739;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;AT901D;AT000AGRANA3;AGRV.VI;AGRANA BETEILIGUNGS;AT;EUR;Wiener Boerse AG;;170.54241374016;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT143J;IT0005345233;GHC.MI;GAROFALO HEALTH CARE;IT;EUR;Borsa Italiana;;170.023392;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE20B4;DE000A11QW68;HRPKk.DE;7C SOLARPARKEN K;DE;EUR;XETRA;;169.627306626215;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE80DR;SE0010948588;BHGF.ST;BHG Group AB;SE;SEK;NASDAQ Stockholm;;169.452073515284;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE00EK;SE0014428835;VNV.ST;VNV GLOBAL;SE;SEK;NASDAQ Stockholm;;169.420208779418;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT40FU;IT0005439085;TISGR.MI;ITALIAN SEA GROUP;IT;EUR;Borsa Italiana;;168.9905;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE205W;BE0003839561;VELD.BR;VAN DE VELDE;BE;EUR;Euronext Brussels;;168.64664527611;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B00RQ8;NO0010187032;MGN.OL;MAGNORA;NO;NOK;Oslo Bors;;168.321600863758;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;583805;DE0005194062;BYWGnx.DE;BAYWA;DE;EUR;XETRA;;168.267100456;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;070550;GB00B1Z4ST84;VANQ.L;VANQUIS BANKING GROUP;GB;GBP;London SE;;166.837963621214;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO60BS;NO0010633951;B2I.OL;B2 Impact;NO;NOK;Oslo Bors;;165.65112093202;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL20FR;CY1000031710;ASBP.WA;ASBISC ENTERPRISES (DI);PL;PLN;Warsaw SE;;165.10456197708;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;GB1ESY;GB00BF044593;CLSH.L;CLS HOLDINGS;GB;GBP;London SE;;165.001604417007;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE204C;SE0010832287;KLARAb.ST;KLARABO SVERIGE B;SE;SEK;NASDAQ Stockholm;;163.974423673176;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DK1288;CH1111227810;TRIFOR.CO;TRIFORK GROUP;DK;DKK;NASDAQ Copenhagen;;163.828604867798;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI001Y;FI4000410758;MUSTI.HE;MUSTI GROUP PLC;FI;EUR;NASDAQ Helsinki;;163.76200086225;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;016420;GB00BNKT5L33;CNE.L;CAPRICORN ENERGY;GB;GBP;London SE;;163.415597522426;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;ES33T5;ES0171743901;PRS.MC;PROMOTORA DE INFIC. 'A' (GRUPO PRISA);ES;EUR;BME Exchange;;163.261434498426;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL90EX;PLMLPGR00017;MLGP.WA;MLPGROUP;PL;PLN;Warsaw SE;;162.830102372006;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL005F;PLMRBUD00015;MRB.WA;MIRBUD;PL;PLN;Warsaw SE;;162.431150102647;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL11S4;PLVRCM000016;VRCP.WA;VERCOM;PL;PLN;Warsaw SE;;161.599579131251;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE140B;SE0015988373;SEDANA.ST;SEDANA MEDICAL;SE;SEK;NASDAQ Stockholm;;161.168570407068;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT149P;IT0005274094;PHNU.MI;PHARMANUTRA;IT;EUR;Borsa Italiana;;160.65329626098;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO20IV;NO0010872468;AGLX.OL;AGILYX;NO;NOK;Oslo Bors;;159.765610633188;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;ES11CK;ES0126501131;ALNTA.MC;ALANTRA PARTNERS;ES;EUR;BME Exchange;;159.47970724896;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO113G;NO0010886625;AKBM.OL;AKER BIOMARINE;NO;NOK;Oslo Bors;;158.719703862131;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO11GT;KYG812291253;SEA1.OL;SEA1 OFFSHORE;NO;NOK;Oslo Bors;;158.465092289474;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE14OZ;SE0018014151;XANOb.ST;XANO INDUSTRI B;SE;SEK;NASDAQ Stockholm;;157.76630230541;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B28KPZ;SE0022050183;EAST9.ST;EASTNINE;SE;SEK;NASDAQ Stockholm;;157.765421128508;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE203B;SE0018013658;TRIANb.ST;FASTIGHETS AB TRIANON;SE;SEK;NASDAQ Stockholm;;156.894705435152;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI10IG;FI4000062195;TAALA.HE;TAALERI;FI;EUR;NASDAQ Helsinki;;156.78493893144;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI10EC;FI4000153580;TNOM.HE;TALENOM;FI;EUR;NASDAQ Helsinki;;156.391656758568;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B13WZ2;AT0000837307;ZUMV.VI;ZUMTOBEL;AT;EUR;Wiener Boerse AG;;155.86643547936;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL404I;PLNEWAG00012;NWGP.WA;NEWAG;PL;PLN;Warsaw SE;;155.675368668453;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE303V;BE0003215143;FLOB.BR;FLORIDIENNE;BE;EUR;Euronext Brussels;;155.605390272;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO90J3;NO0010863285;SATSS.OL;SATS ASA;NO;NOK;Oslo Bors;;153.597039815714;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE11LT;SE0000119299;ELANb.ST;ELANDERS B;SE;SEK;NASDAQ Stockholm;;153.016397269022;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;CH204Z;CH0256379097;MOLN.S;MOLECULAR PARTNERS;CH;CHF;Six Swiss Exchange;;152.944737044782;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE9099;DE0007193500;SKBG.DE;KOENIG & BAUER;DE;EUR;XETRA;;151.119140535;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO111E;NO0010029804;HELG.OL;SPAREBANK 1 HELGELAND;NO;NOK;Oslo Bors;;150.407572515922;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE303C;SE0005878543;HANZA.ST;HANZA;SE;SEK;NASDAQ Stockholm;;150.32864501235;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;AT4029;AT00000FACC2;FACC.VI;FACC AG;AT;EUR;Wiener Boerse AG;;148.71195405;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI904A;FI0009008072;ASPO.HE;ASPO;FI;EUR;NASDAQ Helsinki;;147.925702002276;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT10GS;IT0003850929;PRT.MI;ESPRINET;IT;EUR;Borsa Italiana;;147.613777267361;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;B1B59T;PLFAMUR00012;GEA1.WA;GRENEVIA;PL;PLN;Warsaw SE;;147.454862711089;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;ES701E;ES0105229001;CASHP.MC;PROSEGUR CASH;ES;EUR;BME Exchange;;147.091075281759;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE13NI;DE0005102008;BSLG.DE;BASLER;DE;EUR;XETRA;;147.002247;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT146M;IT0001042610;SABF.MI;SABAF;IT;EUR;Borsa Italiana;;146.70261217095;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL11U6;US44853H1086;HUGP.WA;HUUUGE;PL;PLN;Warsaw SE;;146.644163825731;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;GB1EKQ;GB0004170089;HEAD.L;HEADLAM GROUP;GB;GBP;London SE;;144.795589451196;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO30AO;NO0013162693;NOM.OL;NORDIC MINING;NO;NOK;Oslo Bors;;144.539460232177;;1157;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO905P;NO0010272065;AMSCM.OL;AMSC ASA;NO;NOK;Oslo Bors;;144.288787184175;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE10SZ;SE0000233934;PRICb.ST;PRICER B;SE;SEK;NASDAQ Stockholm;;142.78084247399;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO90FZ;NO0006001007;SADG.OL;SANDNES SPAREBANK;NO;NOK;Oslo Bors;;142.69408030923;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL00NX;PLVOXEL00014;VOXP.WA;VOXEL;PL;PLN;Warsaw SE;;142.317637598888;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO004F;NO0006390400;RING.OL;SPB.1 RINGERIKE HADELAND;NO;NOK;Oslo Bors;;141.541147697343;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE30GP;SE0021148160;VISC.ST;Gruvaktiebolaget Viscaria;SE;SEK;NASDAQ Stockholm;;140.736167245062;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL00KU;PLSNKTK00019;SNTP.WA;SYNEKTIK;PL;PLN;Warsaw SE;;140.651767080173;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE203U;BE0003724383;WEHB.BR;WERELDHAVE BELGIUM;BE;EUR;Euronext Brussels;;140.12725960944;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO60AR;NO0010612450;SBOS.OL;SELVAAG BOLIG;NO;NOK;Oslo Bors;;138.862246735417;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;568905;BE0003755692;AGFB.BR;AGFA-GEVAERT;BE;EUR;Euronext Brussels;;137.458737241341;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;GB3Z2V;GB00BMCYKB41;CABP.L;CAB PAYMENTS HOLDINGS;GB;GBP;London SE;;136.383683690827;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;444758;PLECHPS00019;ECH.WA;ECHO INVESTMENT;PL;PLN;Warsaw SE;;135.928206511276;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE205D;SE0010948711;OVZON.ST;OVZON;SE;SEK;NASDAQ Stockholm;;135.107988408774;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE1190;BE0003765790;GREENY.BR;GREENYARD;BE;EUR;Euronext Brussels;;134.938933208884;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL703K;PLCLNPH00015;CLNP.WA;CELON PHARMA;PL;PLN;Warsaw SE;;133.695957990566;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO10AM;NO0003080608;SOFF.OL;SOLSTAD OFFSHORE;NO;NOK;Oslo Bors;;132.023335755977;;1158;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;DE103V;DE0007856023;ZILGn.DE;ELRINGKLINGER N;DE;EUR;XETRA;;131.34348519028;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE0028;SE0007075056;EOLUb.ST;EOLUS VIND B;SE;SEK;NASDAQ Stockholm;;130.545860416792;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI3033;FI4000391487;RELAIS.HE;RELAIS GROUP;FI;EUR;NASDAQ Helsinki;;129.64745278464;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE10C2;BE0003837540;ATEO.BR;ATENOR;BE;EUR;Euronext Brussels;;129.46995827703;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE3DAW;SE0007577895;VICOR.ST;VICORE PHARMA HOLDING;SE;SEK;NASDAQ Stockholm;;128.930055804633;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;CH102W;CH1173567111;GURN.S;GURIT HOLDING;CH;CHF;Six Swiss Exchange;;128.510370551862;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT903N;IT0003097257;BSS.MI;BIESSE;IT;EUR;Borsa Italiana;;127.812626608029;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO005G;NO0010000045;PHO.OL;PHOTOCURE;NO;NOK;Oslo Bors;;126.753719416088;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL902L;PLATAL000046;1AT.WA;ATAL;PL;PLN;Warsaw SE;;126.341370705598;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT359S;IT0005312027;EQUI.MI;EQUITA GROUP;IT;EUR;Borsa Italiana;;125.915682513222;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;718762;SE0000825820;ORRON.ST;ORRON ENERGY;SE;SEK;NASDAQ Stockholm;;125.365742135205;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE15EQ;SE0018040883;FMMb.ST;FM MATTSON B;SE;SEK;NASDAQ Stockholm;;123.346204424828;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO307L;NO0012555459;ENDUR.OL;ENDUR;NO;NOK;Oslo Bors;;122.573322620617;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL90H0;PLENTER00017;ENTP.WA;ENTER AIR;PL;PLN;Warsaw SE;;122.228526068166;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT121F;IT0004552359;KME.MI;KME GROUP;IT;EUR;Borsa Italiana;;121.912618764134;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO308M;NO0010904923;HPUR.OL;HEXAGON PURUS;NO;NOK;Oslo Bors;;121.108805405738;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO20BO;NO0010715394;ABL.OL;ABL;NO;NOK;Oslo Bors;;120.957563402124;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI8016;FI4000519228;WITH.HE;WITHSECURE;FI;EUR;NASDAQ Helsinki;;120.672717492184;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE20BJ;SE0000407991;SVEDb.ST;SVEDBERGS B;SE;SEK;NASDAQ Stockholm;;119.802829515397;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;AT107B;AT0000922554;RBAV.VI;ROSENBAUER INTL.;AT;EUR;Wiener Boerse AG;;119.2856;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI3044;FI4000081427;UNITED.HE;UNITED BANKERS;FI;EUR;NASDAQ Helsinki;;118.74996022384;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE11H8;NL0015000HT4;ONWD.BR;ONWARD MEDICAL;BE;EUR;Euronext Brussels;;117.301567001472;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE20CK;SE0002095604;ARISE.ST;ARISE;SE;SEK;NASDAQ Stockholm;;117.283570111996;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE14R2;SE0015244520;BINV.ST;BIOINVENT INTL.;SE;SEK;NASDAQ Stockholm;;116.465066178606;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI11BA;FI0009006548;ATRAV.HE;ATRIA 'A';FI;EUR;NASDAQ Helsinki;;116.06485767275;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO206J;NO0010816895;OKEA.OL;OKEA;NO;NOK;Oslo Bors;;114.986204459623;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE2019;SE0000188518;CATb.ST;CATELLA B;SE;SEK;NASDAQ Stockholm;;113.49955571789;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;PL402G;PLENERG00022;ENGP.WA;ENERGA;PL;PLN;Warsaw SE;;113.118045898085;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;SE14DO;SE0005878741;BACTIb.ST;BACTIGUARD HOLDING B;SE;SEK;NASDAQ Stockholm;;112.937185108237;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;EW060;PLARTPR00012;ATC.WA;ARCTIC PAPER;PL;PLN;Warsaw SE;;111.689242634353;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO10ZB;NO0010890965;BEWI.OL;BEWI;NO;NOK;Oslo Bors;;110.970404739746;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;FI11LK;FI4000410881;OPTOMED.HE;OPTOMED;FI;EUR;NASDAQ Helsinki;;110.95802964;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;IT90AU;IT0005322612;IGD.MI;IMMOBILIARE GRANDE DIST. SPA;IT;EUR;Borsa Italiana;;109.461595297866;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;BE11B2;BE0974265945;FLUX.BR;FLUXYS BELGIUM 'D';BE;EUR;Euronext Brussels;;109.258503165;;;failed liquidity criteria;;
20240801;SXXP;STOXX Europe 600;EU0009658202;NO40JY;NO0003117202;REACH.OL;REACH SUBSEA;NO;NOK;Oslo Bors;;109.131323175323;;;failed liquidity criteria;;
