Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240201;SXXP;STOXX Europe 600;EU0009658202;B010YD;PLGTC0000037;GTCP.WA;GTC;PL;PLN;Warsaw SE;;272.936308046379;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;473149;CH0003671440;RIEN.S;RIETER HOLDING 'R';CH;CHF;Six Swiss Exchange;;271.206284536953;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FR14Q1;FR0012882389;EQSE.PA;EQUASENS;FR;EUR;Euronext Paris;;269.80929573;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE904J;SE0000421273;KNOW.ST;KNOWIT;SE;SEK;NASDAQ Stockholm;;269.390680905985;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE143Z;DE0008051004;WUWGn.DE;WUESTENROT & WUERTT.;DE;EUR;XETRA;;269.26119580416;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE209H;SE0017562523;MMGRb.ST;MOMENTUM GROUP;SE;SEK;NASDAQ Stockholm;;269.243362725263;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE13XS;DE0007276503;YSNG.DE;SECUNET SCTY.NETWORKS;DE;EUR;XETRA;;268.13176;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO90DX;NO0010159684;MEDI.OL;MEDI-STIM;NO;NOK;Oslo Bors;;267.198017259493;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE20HP;SE0017565476;SLPb.ST;SWEDISH LOGISTIC PROPERTY B;SE;SEK;NASDAQ Stockholm;;267.089980256988;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE709M;SE0009922305;ALLIGOb.ST;ALLIGO;SE;SEK;NASDAQ Stockholm;;266.231870947846;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE14Q1;SE0015195771;FG.ST;FASADGRUPPEN GROUP;SE;SEK;NASDAQ Stockholm;;265.402499780254;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE80HV;SE0000683484;CEVI.ST;CELLAVISION;SE;SEK;NASDAQ Stockholm;;265.322980261544;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO90EY;NO0010397581;PARB.OL;PARETO BANK;NO;NOK;Oslo Bors;;265.264782153117;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI1053;FI0009002943;RAIVV.HE;RAISIO;FI;EUR;NASDAQ Helsinki;;263.27789976;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE102S;BE0003898187;SIFB.BR;SIPEF;BE;EUR;Euronext Brussels;;260.98905954816;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;446929;PLCOMAR00012;CMR.WA;COMARCH;PL;PLN;Warsaw SE;;256.787739532768;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE505Z;BE0003766806;IBAB.BR;ION BEAM APPLICATIONS;BE;EUR;Euronext Brussels;;254.257254575808;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO10EQ;NO0003021909;ABGA.OL;ABG SUNDAL CLI.HLDG.;NO;NOK;Oslo Bors;;254.220138226043;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;454721;FR0000130213;LAGA.PA;LAGARDERE;FR;EUR;Euronext Paris;;254.096650380972;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;AT503B;AT0000609607;ABGV.VI;PORR;AT;EUR;Wiener Boerse AG;;253.317217725;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI9028;FI0009005078;PON1V.HE;PONSSE;FI;EUR;NASDAQ Helsinki;;252.43344;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;EB379;GB00B635TG28;ENQ.L;ENQUEST;GB;GBP;London SE;;249.701550859251;;1087;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE609L;SE0014731089;NWHD.ST;NORDIC WATERPROOFING HOLDING;SE;SEK;NASDAQ Stockholm;;249.519832857768;;1099;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH1071;CH1110760852;PPGN.S;POLYPEPTIDE N;CH;CHF;Six Swiss Exchange;;247.35860998618;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT006H;IT0005187460;BFG.MI;B F;IT;EUR;Borsa Italiana;;246.4360121223;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI1187;FI0009005250;VIK1V.HE;VIKING LINE;FI;EUR;NASDAQ Helsinki;;245.4566976;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE20B4;DE000A11QW68;HRPKk.DE;7C SOLARPARKEN K;DE;EUR;XETRA;;244.7978667618;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI10FD;FI0009001127;ALBBV.HE;ALANDSBANKEN B;FI;EUR;NASDAQ Helsinki;;244.46872431632;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE207F;SE0017084759;NORVA.ST;NORVA24 GROUP;SE;SEK;NASDAQ Stockholm;;244.259213765594;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI2065;FI4000251897;REMEDY.HE;REMEDY ENTERTAINMENT;FI;EUR;NASDAQ Helsinki;;243.9437495481;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;097720;GB00B1JQDM80;MARS.L;MARSTON'S;GB;GBP;London SE;;243.861786775071;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FR148J;FR0000038606;MANP.PA;MANITOU;FR;EUR;Euronext Paris;;241.17394882025;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO14JZ;NO0010892094;SALME.OL;SALMON EVOLUTION;NO;NOK;Oslo Bors;;240.583783583778;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE14FQ;SE0006543344;STEFb.ST;STENDORREN FASTIGHETER B;SE;SEK;NASDAQ Stockholm;;239.648183085265;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI0030;FI0009009617;EQV1V.HE;EQ;FI;EUR;NASDAQ Helsinki;;237.60813043002;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE406G;SE0005999760;SCST.ST;SCANDI STANDARD;SE;SEK;NASDAQ Stockholm;;236.289537427232;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PL20FR;CY1000031710;ASBP.WA;ASBISC ENTERPRISES (DI);PL;PLN;Warsaw SE;;234.13763662248;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;090399;GB0009039941;RCH.L;REACH;GB;GBP;London SE;;233.162582967823;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE15P1;SE0016829709;SYNSAM.ST;SYNSAM;SE;SEK;NASDAQ Stockholm;;232.551877446;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B0N64J;IT0004604762;SFLG.MI;SAFILO GROUP;IT;EUR;Borsa Italiana;;230.363545577616;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DK1233;DK0061027356;SPGP.CO;SP GROUP;DK;DKK;NASDAQ Copenhagen;;230.31683619775;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FR20AI;FR0012532810;WAGA.PA;WAGA ENERGY PROM;FR;EUR;Euronext Paris;;229.451681221;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DK1288;CH1111227810;TRIFOR.CO;TRIFORK HOLDING;DK;DKK;NASDAQ Copenhagen;;227.765183798292;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO502I;NO0010734338;MULTI.OL;MULTICONSULT;NO;NOK;Oslo Bors;;227.401605177741;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI11JI;FI4000283130;GOFORE.HE;GOFORE;FI;EUR;NASDAQ Helsinki;;226.99434121056;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE903I;SE0017911480;HEBAb.ST;HEBA FASTIGHETS B;SE;SEK;NASDAQ Stockholm;;226.903989327881;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;434800;BE0003592038;CBOS.BR;COMPAGNIE DU BOIS SAUVAGE;BE;EUR;Euronext Brussels;;226.7158583874;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH102W;CH1173567111;GURN.S;GURIT HOLDING;CH;CHF;Six Swiss Exchange;;226.493343225162;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;475497;DE0007480204;DEQGn.DE;DEUTSCHE EUROSHOP;DE;EUR;XETRA;;226.112790643538;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO146M;NO0003094104;BELCO.OL;BELSHIPS;NO;NOK;Oslo Bors;;224.900636144618;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE142Y;DE000A1MMCC8;ILM1k.DE;MEDIOS;DE;EUR;XETRA;;223.83973805271;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE14KV;SE0010985028;GREENL.ST;GREEN LANDSCAPING GROUP;SE;SEK;NASDAQ Stockholm;;223.529057377365;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE13VQ;DE0006450000;LPKG.DE;LPKF LASER & ELTN.;DE;EUR;XETRA;;222.55112041;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PL11U6;US44853H1086;HUGP.WA;HUUUGE;PL;PLN;Warsaw SE;;222.147958692786;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI2043;FI4000519236;FSECURE.HE;F-SECURE;FI;EUR;NASDAQ Helsinki;;221.939164494872;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES33T5;ES0171743901;PRS.MC;PROMOTORA DE INFIC. 'A' (GRUPO PRISA);ES;EUR;BME Exchange;;221.784372968245;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;EW040;PLABS0000018;ABSP.WA;ASSECO BUSINESS SOLUTIONS;PL;PLN;Warsaw SE;;220.780008212375;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PL002C;PLAB00000019;ABEP.WA;AB;PL;PLN;Warsaw SE;;220.200711515773;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE803H;SE0000135485;RAYb.ST;RAYSEARCH LABORATORIES B;SE;SEK;NASDAQ Stockholm;;217.55869566728;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE144F;SE0000418923;CTTS.ST;CTT SYSTEMS;SE;SEK;NASDAQ Stockholm;;217.32772886965;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FR14GR;FR0000130692;CRIP.PA;CHARGEURS;FR;EUR;Euronext Paris;;215.636269306452;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE1440;DE000A3CNK42;YOUG.DE;ABOUT YOU HOLDING;DE;EUR;XETRA;;215.593437584866;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO007I;NO0010840507;PEXIP.OL;PEXIP HOLDING ASA;NO;NOK;Oslo Bors;;215.272771322044;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE8021;DE000A2NBX80;INS2.DE;INSTONE REAL ESTATE GROUP;DE;EUR;XETRA;;212.353635071424;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE302U;BE0974313455;ECONB.BR;ECONOCOM GROUP;BE;EUR;Euronext Brussels;;212.161512295444;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PT101K;PTSEM0AM0004;SEM.LS;SEMAPA;PT;EUR;Euronext Lisbon;;211.6295181;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT149P;IT0005274094;PHNU.MI;PHARMANUTRA;IT;EUR;Borsa Italiana;;210.81508496694;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FR14HS;FR0000185514;CNDF.PA;CRCAM NORD CCI;FR;EUR;Euronext Paris;;207.94468635754;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT203G;IT0001128047;CEMB.MI;CEMBRE;IT;EUR;Borsa Italiana;;207.44131;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE20MU;SE0016074249;MILDEF.ST;MILDEF GROUP;SE;SEK;NASDAQ Stockholm;;207.38275811166;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO207K;NO0010833262;KCCK.OL;KLAVENESS COMBINATION CARRIERS;NO;NOK;Oslo Bors;;206.851156830521;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE15HT;SE0015961222;PACT.ST;PROACT IT GROUP;SE;SEK;NASDAQ Stockholm;;205.901770915175;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB20UN;GB0001110096;BOOT.L;BOOT (HENRY);GB;GBP;London SE;;205.792738858569;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO14N3;NO0011008971;SMCRT.OL;SMARTCRAFT;NO;NOK;Oslo Bors;;204.145460010722;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PL10FQ;PLMOBRK00013;MBR.WA;MOBRUK;PL;PLN;Warsaw SE;;202.9748465885;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE143E;SE0000123671;REJLb.ST;REJLERS B;SE;SEK;NASDAQ Stockholm;;202.175331606447;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE10W3;SE0015483276;CINT.ST;CINT GROUP;SE;SEK;NASDAQ Stockholm;;201.526629804516;;1107;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT209M;LU0556041001;IVS.MI;IVS GROUP;IT;EUR;Borsa Italiana;;199.411964442372;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B1B59T;PLFAMUR00012;GEA1.WA;GRENEVIA;PL;PLN;Warsaw SE;;199.176645045166;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI10EC;FI4000153580;TNOM.HE;TALENOM;FI;EUR;NASDAQ Helsinki;;198.255813555492;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT13ZE;IT0005107492;LUVE.MI;LUVE;IT;EUR;Borsa Italiana;;198.22005775104;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT14BR;IT0005440893;WIIT.MI;WIIT;IT;EUR;Borsa Italiana;;197.037078021;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PL804M;PLSELVT00013;RVU.WA;RYVU THERAPEUTICS;PL;PLN;Warsaw SE;;196.762956976043;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB50TP;GB00BZBX0P70;GYM.L;THE GYM GROUP;GB;GBP;London SE;;196.600113969561;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI10GE;FI4000029905;SCANFL.HE;SCANFIL;FI;EUR;NASDAQ Helsinki;;196.518550044008;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PL90GZ;PLSLVCR00029;SLV1.WA;SELVITA;PL;PLN;Warsaw SE;;196.496325543184;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB1EKQ;GB0004170089;HEAD.L;HEADLAM GROUP;GB;GBP;London SE;;196.018837370226;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE14W7;SE0016101679;KFASTb.ST;K-FAST HOLDING B;SE;SEK;NASDAQ Stockholm;;192.894129899994;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT14AQ;IT0005373789;PHIL.MI;PHILOGEN;IT;EUR;Borsa Italiana;;192.4560410993;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE205W;BE0003839561;VELD.BR;VAN DE VELDE;BE;EUR;Euronext Brussels;;191.9640806068;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;553114;DE000A2GS401;SOWGn.DE;SOFTWARE;DE;EUR;XETRA;;191.01546;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;AT901D;AT000AGRANA3;AGRV.VI;AGRANA BETEILIGUNGS;AT;EUR;Wiener Boerse AG;;190.16832643248;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DK7015;DK0060907293;NLFSK.CO;NILFISK HOLDING;DK;DKK;NASDAQ Copenhagen;;190.030617393834;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE304D;SE0017134125;VESTUM.ST;VESTUM;SE;SEK;NASDAQ Stockholm;;189.489112556007;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE303C;SE0005878543;HANZA.ST;HANZA;SE;SEK;NASDAQ Stockholm;;188.876645126838;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES041;SE0003303627;BMAX.ST;BYGGMAX GROUP;SE;SEK;NASDAQ Stockholm;;188.565505028501;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO20DQ;NO0010907389;RANA.OL;RANA GRUBER;NO;NOK;Oslo Bors;;188.242679027477;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI2021;FI4000513437;EVLI.HE;EVLI;FI;EUR;NASDAQ Helsinki;;182.38018469756;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;554197;BE0003735496;OBEL.BR;ORANGE BELGIUM;BE;EUR;Euronext Brussels;;182.190579508156;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B1JMNT;IT0004093263;ASCI.MI;ASCOPIAVE;IT;EUR;Borsa Italiana;;181.978628315575;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES10FM;ES0125140A14;ECR.MC;ERCROS;ES;EUR;BME Exchange;;181.881001012342;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE11A1;BE0003789063;DECB.BR;DECEUNINCK ECH;BE;EUR;Euronext Brussels;;181.66172254671;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO00FQ;NO0010014632;AZT.OL;ARCTICZYMES TECHNOLOGIES;NO;NOK;Oslo Bors;;180.715825977201;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI7026;FI4000206750;KAMUX.HE;KAMUX;FI;EUR;NASDAQ Helsinki;;179.81835680484;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE90R6;SE0012481364;JOMA.ST;JOHN MATTSON FASTIGHETSFORETAG;SE;SEK;NASDAQ Stockholm;;179.05297164747;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI10IG;FI4000062195;TAALA.HE;TAALERI;FI;EUR;NASDAQ Helsinki;;178.74997868512;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE3D9V;SE0000671711;EPEND.ST;EPENDION;SE;SEK;NASDAQ Stockholm;;178.706629681406;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT359S;IT0005312027;EQUI.MI;EQUITA GROUP;IT;EUR;Borsa Italiana;;177.45134297436;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT303H;IT0005513202;REVOI.MI;REVO INSURANCE;IT;EUR;Borsa Italiana;;176.687784351;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT10IU;IT0005239881;UNIR.MI;UNIEURO;IT;EUR;Borsa Italiana;;176.37274255479;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO808R;NO0003572802;AFK.OL;ARENDALS FOSSEKOMPANI;NO;NOK;Oslo Bors;;176.076665496533;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB1ESY;GB00BF044593;CLSH.L;CLS HOLDINGS;GB;GBP;London SE;;175.920340378161;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;411574;IT0001041000;DESI.MI;BNC.DI DESIO E DELB.;IT;EUR;Borsa Italiana;;174.8466356637;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES11CK;ES0126501131;ALNTA.MC;ALANTRA PARTNERS;ES;EUR;BME Exchange;;173.80191396792;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE11D4;BE0974363955;HYL.BR;HYLORIS PHARMACEUTICALS;BE;EUR;Euronext Brussels;;173.07381174075;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE90EE;DE000NWRK013;NWOn.DE;NEW WORK;DE;EUR;XETRA;;172.976755734;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI8027;FI4000292438;ANORA.HE;Anora Group;FI;EUR;NASDAQ Helsinki;;168.764219871024;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE504F;SE0006887063;HOFI.ST;HOIST FINANCE AB;SE;SEK;NASDAQ Stockholm;;168.387560459099;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO111E;NO0010029804;HELG.OL;SPAREBANK 1 HELGELAND;NO;NOK;Oslo Bors;;167.784241412562;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B13WZ2;AT0000837307;ZUMV.VI;ZUMTOBEL;AT;EUR;Wiener Boerse AG;;167.04;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT10GS;IT0003850929;PRT.MI;ESPRINET;IT;EUR;Borsa Italiana;;166.924530283158;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT146M;IT0001042610;SABF.MI;SABAF;IT;EUR;Borsa Italiana;;166.77794284305;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE303V;BE0003215143;FLOB.BR;FLORIDIENNE;BE;EUR;Euronext Brussels;;166.5463942755;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE70DQ;SE0002148817;HNSA.ST;HANSA BIOPHARMA;SE;SEK;NASDAQ Stockholm;;166.161000067775;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO14HX;NO0010876642;CLOUD.OL;CLOUDBERRY CLEAN ENERGY;NO;NOK;Oslo Bors;;164.882889933704;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB1ERX;GB00BDFBVT43;OXB.L;OXFORD BIOMEDICA;GB;GBP;London SE;;163.130738068383;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;532172;PLTIM0000016;TIMP.WA;TIM;PL;PLN;Warsaw SE;;162.68960067718;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES706J;ES0105287009;AEDAS.MC;AEDAS HOMES;ES;EUR;BME Exchange;;162.0948368;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE0028;SE0007075056;EOLUb.ST;EOLUS VIND B;SE;SEK;NASDAQ Stockholm;;161.772060068291;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT305J;IT0001454435;TXTS.MI;TXT E-SOLUTION;IT;EUR;Borsa Italiana;;161.7446845;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B00RQ8;NO0010187032;MGN.OL;MAGNORA;NO;NOK;Oslo Bors;;161.647827248639;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO003E;BMG0702P1086;BWE.OL;BW ENERGY;NO;NOK;Oslo Bors;;161.484662444974;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO701J;BMG1738J1247;BWO.OL;BW OFFSHORE;NO;NOK;Oslo Bors;;161.188065682883;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE14OZ;SE0018014151;XANOb.ST;XANO INDUSTRI B;SE;SEK;NASDAQ Stockholm;;160.023128008911;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;016420;GB00BRJ7R218;CNE.L;CAPRICORN ENERGY;GB;GBP;London SE;;159.961993993261;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI9039;FI0009007264;BITTI.HE;BITTIUM;FI;EUR;NASDAQ Helsinki;;159.92043708992;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE118Z;BE0974409410;HINV.BR;HOME INVEST BELGIUM;BE;EUR;Euronext Brussels;;158.23616375952;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE11LT;SE0000119299;ELANb.ST;ELANDERS B;SE;SEK;NASDAQ Stockholm;;157.801031237672;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES701E;ES0105229001;CASHP.MC;PROSEGUR CASH;ES;EUR;BME Exchange;;157.338058535423;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE90CR;SE0005851706;IARb.ST;I A R SYSTEMS GROUP;SE;SEK;NASDAQ Stockholm;;157.007904111853;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO005G;NO0010000045;PHO.OL;PHOTOCURE;NO;NOK;Oslo Bors;;155.6787953599;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO309N;BMG4660A1036;HSHP.OL;HIMALAYA SHIPPING;NO;NOK;Oslo Bors;;154.722454010251;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B28KPZ;SE0002158568;EAST9.ST;EASTNINE;SE;SEK;NASDAQ Stockholm;;154.700494506921;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI11A9;FI0009006407;ICP1V.HE;INCAP;FI;EUR;NASDAQ Helsinki;;154.35373723686;;;failed liquidity criteria;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE11B2;BE0974265945;FLUX.BR;FLUXYS BELGIUM 'D';BE;EUR;Euronext Brussels;;153.87531957;;;failed liquidity criteria;;
